[RF]|||726348|PUB|5099|N|N|0||
[RF]|||726349|PUB|5099|N|N|0||
[RF]|||726350|PUB|5099|N|N|0||
[RF]|||726351|PUB|5099|N|N|0||
[RF]|||726352|PUB|5099|N|N|0||
[RF]|||726353|PUB|5099|N|N|0||
[RF]|||726354|PUB|5099|N|N|0||
[RF]|||726355|PUB|5099|N|N|0||
[RF]|||726356|PUB|5099|N|N|0||
[RF]|||726357|PUB|5099|N|N|0||
[RF]|||726358|PUB|5099|N|N|0||
[RF]|||726359|PUB|5099|N|N|0||
[RF]|||726360|PUB|5099|N|N|0||
[RF]|||726361|PUB|5099|N|N|0||
[RF]|||726362|EXP|217|N|N|0||
[RF]|||726362|PUB|5099|N|N|0||
[RF]|||726363|PUB|5099|N|N|0||
[RF]|||726364|PUB|5099|N|N|0||
[RF]|||726365|PUB|5099|N|N|0||
[RF]|||726366|PUB|5099|N|N|0||
[RF]|||726367|PUB|5099|N|N|0||
[RF]|||726368|PUB|5099|N|N|0||
[RF]|||726369|EXP|217|N|N|0||
[RF]|||726369|PUB|10756|Y|N|0||
[RF]|||726369|PUB|5099|N|N|0||
[RF]|||726370|PUB|5099|N|N|0||
[RF]|||726371|PUB|10760|N|N|0||
[RF]|||726371|PUB|5099|N|N|0||
[RF]|||726372|PUB|5099|N|N|0||
[RF]|||726373|PUB|5099|N|N|0||
[RF]|||726374|PUB|5099|N|N|0||
[RF]|||726375|PUB|10756|Y|N|0||
[RF]|||726375|PUB|5099|N|N|0||
[RF]|||726376|PUB|5099|N|N|0||
[RF]|||726377|PUB|5099|N|N|0||
[RF]|||726378|PUB|5099|N|N|0||
[RF]|||726379|PUB|5099|N|N|0||
[RF]|||726380|PUB|5099|N|N|0||
[RF]|||726381|PUB|5099|N|N|0||
[RF]|||726382|PUB|5099|N|N|0||
[RF]|||726383|PUB|5099|N|N|0||
[RF]|||726384|PUB|5099|N|N|0||
[RF]|||726385|PUB|5099|N|N|0||
[RF]|||726386|PUB|5099|N|N|0||
[RF]|||726387|PUB|5099|N|N|0||
[RF]|||726388|PUB|5099|N|N|0||
[RF]|||726389|PUB|5099|N|N|0||
[RF]|||726390|PUB|5099|N|N|0||
[RF]|||726391|PUB|5099|N|N|0||
[RF]|||726392|PUB|5099|N|N|0||
[RF]|||726393|PUB|5099|N|N|0||
[RF]|||726394|PUB|5099|N|N|0||
[RF]|||726395|PUB|5099|N|N|0||
[RF]|||726396|PUB|5099|N|N|0||
[RF]|||726397|PUB|5099|N|N|0||
[RF]|||726398|PUB|5099|N|N|0||
[RF]|||726399|PUB|5099|N|N|0||
[RF]|||726400|PUB|5099|N|N|0||
[RF]|||726401|PUB|5099|N|N|0||
[RF]|||726402|PUB|5099|N|N|0||
[RF]|||726403|PUB|5099|N|N|0||
[RF]|||726404|PUB|5099|N|N|0||
[RF]|||726405|PUB|5099|N|N|0||
[RF]|||726406|PUB|5099|N|N|0||
[RF]|||726407|PUB|5099|N|N|0||
[RF]|||726408|PUB|5099|N|N|0||
[RF]|||726409|PUB|5099|N|N|0||
[RF]|||726410|PUB|5099|N|N|0||
[RF]|||726411|PUB|5099|N|N|0||
[RF]|||726412|PUB|5099|N|N|0||
[RF]|||726413|PUB|5099|N|N|0||
[RF]|||726414|PUB|5099|N|N|0||
[RF]|||726415|PUB|5099|N|N|0||
[RF]|||726416|PUB|5099|N|N|0||
[RF]|||726417|PUB|5099|N|N|0||
[RF]|||726418|PUB|5099|N|N|0||
[RF]|||726419|PUB|5099|N|N|0||
[RF]|||726420|PUB|5099|N|N|0||
[RF]|||726421|PUB|5099|N|N|0||
[RF]|||726422|PUB|5099|N|N|0||
[RF]|||726423|PUB|5099|N|N|0||
[RF]|||726424|PUB|5099|N|N|0||
[RF]|||726425|PUB|5099|N|N|0||
[RF]|||726426|PUB|5099|N|N|0||
[RF]|||726427|PUB|5099|N|N|0||
[RF]|||726428|PUB|5099|N|N|0||
[RF]|||726429|PUB|5099|N|N|0||
[RF]|||726430|PUB|5099|N|N|0||
[RF]|||726431|PUB|10752|N|N|0||
[RF]|||726431|PUB|5099|N|N|0||
[RF]|||726432|PUB|10752|N|N|0||
[RF]|||726432|PUB|5099|N|N|0||
[RF]|||726433|PUB|5099|N|N|0||
[RF]|||726434|PUB|5099|N|N|0||
[RF]|||726435|PUB|5099|N|N|0||
[RF]|||726436|PUB|5099|N|N|0||
[RF]|||726437|PUB|5099|N|N|0||
[RF]|||726438|PUB|5099|N|N|0||
[RF]|||726439|PUB|5099|N|N|0||
[RF]|||726440|PUB|5099|N|N|0||
[RF]|||726441|PUB|5099|N|N|0||
[RF]|||726442|PUB|5099|N|N|0||
[RF]|||726443|PUB|10744|N|N|0||
[RF]|||726443|PUB|10745|N|N|0||
[RF]|||726443|PUB|5099|N|N|0||
[RF]|||726444|PUB|5099|N|N|0||
[RF]|||726445|PUB|5099|N|N|0||
[RF]|||726446|PUB|5099|N|N|0||
[RF]|||726447|PUB|5099|N|N|0||
[RF]|||726448|PUB|10745|N|N|0||
[RF]|||726448|PUB|5099|N|N|0||
[RF]|||726449|PUB|10748|N|N|0||
[RF]|||726449|PUB|5099|N|N|0||
[RF]|||726450|PUB|5099|N|N|0||
[RF]|||726451|PUB|5099|N|N|0||
[RF]|||726452|PUB|10747|N|N|0||
[RF]|||726452|PUB|5099|N|N|0||
[RF]|||726453|PUB|10748|N|N|0||
[RF]|||726453|PUB|5099|N|N|0||
[RF]|||726454|PUB|5099|N|N|0||
[RF]|||726455|PUB|5099|N|N|0||
[RF]|||726456|PUB|5099|N|N|0||
[RF]|||726457|EXP|217|N|N|0||
[RF]|||726457|PUB|5099|N|N|0||
[RF]|||726458|PUB|5099|N|N|0||
[RF]|||726459|PUB|5099|N|N|0||
[RF]|||726460|PUB|5099|N|N|0||
[RF]|||726461|PUB|5099|N|N|0||
[RF]|||726462|PUB|5099|N|N|0||
[RF]|||726463|PUB|5099|N|N|0||
[RF]|||726464|PUB|5099|N|N|0||
[RF]|||726465|PUB|5099|N|N|0||
[RF]|||726466|PUB|5099|N|N|0||
[RF]|||726467|PUB|5099|N|N|0||
[RF]|||726468|PUB|5099|N|N|0||
[RF]|||726469|EXP|217|N|N|0||
[RF]|||726469|PUB|5099|N|N|0||
[RF]|||726470|PUB|5099|N|N|0||
[RF]|||726471|PUB|5099|N|N|0||
[RF]|||726472|PUB|5099|N|N|0||
[RF]|||726473|PUB|5099|N|N|0||
[RF]|||726474|PUB|5099|N|N|0||
[RF]|||726475|PUB|5099|N|N|0||
[RF]|||726476|PUB|5099|N|N|0||
[RF]|||726477|PUB|5099|N|N|0||
[RF]|||726478|PUB|5099|N|N|0||
[RF]|||727487|PUB|5099|N|N|0||
[RF]|||914154|SRC|983|N|N|0||
[RF]|||914156|SRC|983|N|N|0||
[RF]|||914179|SRC|983|N|N|0||
[RF]|||914181|SRC|983|N|N|0||
[RF]|||933419|PUB|10743|N|N|0||
[RF]|||933419|PUB|10744|N|N|0||
[RF]|||933419|PUB|10745|N|N|0||
[RF]|||933420|PUB|10742|N|N|0||
[RF]|||933421|PUB|10760|N|N|0||
[RF]|||933422|PUB|1422|N|N|0||
[RF]|||933423|PUB|5099|N|N|0||
[RF]|||933424|PUB|10742|N|N|0||
[RF]|||933424|PUB|10748|N|N|0||
[RF]|||933425|PUB|10749|N|N|0||
[RF]|||933426|PUB|10749|N|N|0||
[RF]|||933426|PUB|5099|N|N|0||
[RF]|||933427|PUB|10749|N|N|0||
[RF]|||933427|PUB|5099|N|N|0||
[RF]|||933428|PUB|10749|N|N|0||
[RF]|||933428|PUB|5099|N|N|0||
[RF]|||933429|PUB|10749|Y|N|0||
[RF]|||933429|PUB|5099|N|N|0||
[RF]|||933430|PUB|10749|Y|N|0||
[RF]|||933430|PUB|5099|N|N|0||
[RF]|||933431|PUB|10750|N|N|0||
[RF]|||933432|PUB|5099|N|N|0||
[RF]|||933433|PUB|5099|N|N|0||
[RF]|||933434|PUB|5099|N|N|0||
[RF]|||933435|PUB|5099|N|N|0||
[RF]|||933436|PUB|5099|N|N|0||
[RF]|||933437|PUB|5099|N|N|0||
[RF]|||933438|PUB|5099|N|N|0||
[RF]|||933439|PUB|5099|N|N|0||
[RF]|||933440|PUB|5099|N|N|0||
[RF]|||933441|PUB|5099|N|N|0||
[RF]|||933442|PUB|5099|N|N|0||
[RF]|||933443|PUB|5099|N|N|0||
[RF]|||933444|PUB|5099|N|N|0||
[RF]|||933445|PUB|5099|N|N|0||
[RF]|||933446|PUB|5099|N|N|0||
[RF]|||933447|PUB|5099|N|N|0||
[RF]|||933448|PUB|5099|N|N|0||
[RF]|||933449|PUB|10752|N|N|0||
[RF]|||933450|PUB|10754|Y|N|0||
[RF]|||933451|PUB|5099|N|N|0||
[RF]|||933452|PUB|5099|N|N|0||
[RF]|||933453|PUB|5099|N|N|0||
[RF]|||933454|PUB|5099|N|N|0||
[RF]|||933455|PUB|10753|N|N|0||
[RF]|||933456|PUB|10753|Y|N|0||
[RF]|||933457|PUB|10755|N|N|0||
[RF]|||933457|PUB|5099|N|N|0||
[RF]|||933458|PUB|10758|Y|N|0||
[RF]|||933459|PUB|10759|N|N|0||
[VL]||111776|||183813|PUB|5099|
[VL]||111777|||552775|PUB|5099|
[VL]||111778|||621866|PUB|5099|
[VL]||111779|||621867|PUB|5099|
[VL]||111780|||183789|PUB|5099|
[VL]||111781|||183798|PUB|5099|
[VL]||111782|||183802|PUB|5099|
[VL]||111783|||183791|PUB|5099|
[VL]||111784|||183801|PUB|5099|
[VL]||111785|||183800|PUB|5099|
[VL]||111786|||180589|PUB|5099|
[VL]||111787|||726250|PUB|5099|
[VL]||111788|||726251|PUB|5099|
[VL]||111789|||726252|PUB|5099|
[VL]||111790|||726253|PUB|5099|
[VL]||111791|||726254|PUB|5099|
[VL]||111792|||726255|PUB|5099|
[VL]||111793|||552470|PUB|5099|
[VL]||111794|||621868|PUB|5099|
[VL]||111795|||552469|PUB|5099|
[VL]||111796|||552766|PUB|5099|
[VL]||111797|||180585|PUB|5099|
[VL]||111798|||180584|PUB|5099|
[VL]||111799|||621869|PUB|5099|
[VL]||111800|||180582|PUB|5099|
[VL]||111800|||180582|SRC|184|
[VL]||111801|||621872|PUB|5099|
[VL]||111802|||552763|PUB|5099|
[VL]||111803|||726256|PUB|5099|
[VL]||111804|||621873|PUB|5099|
[VL]||111805|||552774|PUB|5099|
[VL]||111806|||552770|PUB|5099|
[VL]||111807|||621874|PUB|5099|
[VL]||111808|||552479|PUB|5099|
[VL]||111809|||726257|PUB|5099|
[VL]||111810|||183809|PUB|5099|
[VL]||111811|||183803|PUB|5099|
[VL]||111812|||180593|PUB|5099|
[VL]||111813|||183804|PUB|5099|
[VL]||111814|||183805|PUB|5099|
[VL]||111815|||183811|PUB|5099|
[VL]||155023|||622059|PUB|10746|
[VL]||155024|||622059|PUB|10746|
[VL]||155025|||726452|PUB|10747|
[VL]||155026|||933425|PUB|10749|
[VL]||155027|||726455|PUB|10749|
[VL]||155028|||726461|PUB|10749|
[VL]||155029|||726462|PUB|10749|
[VL]||155030|||726457|PUB|10749|
[VL]||155031|||726458|PUB|10749|
[VL]||155032|||726459|PUB|10749|
[VL]||155033|||726456|PUB|10749|
[VL]||155034|||933450|PUB|10754|
[VL]||155035|||203564|PUB|10753|
[VL]||155037|||933456|PUB|10753|
[VL]||155038|||203593|PUB|10757|
[VL]||155040|||203599|PUB|10757|
[VL]||155041|||726379|PUB|10757|
[VL]||20760|||180587|SRC|184|
[VL]||20778|||180585|SRC|184|
[VL]||80855|||552471|SRC|167|
[VL]||80868|||552469|SRC|167|
[VL]||80869|||552470|SRC|167|
[VL]||80878|||180582|SRC|167|
[VL]||80930|||180593|SRC|167|
[VL]||80959|||552479|SRC|167|
[VL]||84195|||202392|SRC|184|
[VL]||84196|||202392|SRC|184|
[VL]||84477|||180585|SRC|184|
[VL]||84478|||180582|SRC|184|
[VL]||85484|||158852|SRC|185|
[VL]||85512|||179913|SRC|185|
[VL]||85528|||180539|SRC|185|
[VL]||85529|||180539|SRC|185|
[VL]||85530|||180539|SRC|185|
[VL]||85531|||180539|SRC|185|
[VL]||85537|||202423|SRC|185|
[VL]||85539|||331030|SRC|185|
[VL]||85840|||158852|SRC|186|
[VL]||86025|||179913|SRC|186|
[VL]||86039|||180539|SRC|186|
[VL]||86042|||202423|SRC|186|
[VL]||86045|||331030|SRC|186|
[PB]PUB||10741|Krausman, Paul R., and Susana M. Morales|Acinonyx jubatus|Mammalian Species, no. 771|07/15/2005|07/15/2005||||1545-1410|1-6|Available online: http://www.science.smith.edu/departments/Biology/VHAYSSEN/msi/default.html|
[PB]PUB||10742|Sunquist, M. E. and F. C. Sunquist / D. E. Wilson, ed.|Family Felidae (Cats)|Handbook of the Mammals of the World. Vol. 1: Carnivores|01/01/2009|01/01/2009|Lynx|Barcelona, Spain|978-84-96553-49||54-169||
[PB]PUB||10743|Kitchener, Andrew C., Mark A. Beaumont, and Douglas Richardson|Geographical variation in the Clouded Leopard, Neofelis nebulosa, reveals two species|Current Biology, no. 16, no. 23|12/05/2006|12/05/2006||||0960-9822|2377-2383|Available online: http://www.sciencedirect.com/science/article/pii/S0960982206024912|
[PB]PUB||10744|Christiansen, Per|Species distinction and evolutionary differences in the Clouded Leopard (Neofelis nebulosa) and Diard's Clouded Leopard (Neofelis diardi)|Journal of Mammalogy, vol. 89, no. 6|12/01/2008|12/01/2008||||0022-2372|1435-1446|Available online: http://www.jstor.org/stable/30224412|
[PB]PUB||10745|Buckley-Beason, Valerie A., Warren E. Johnson, William G. Nash, Roscoe Stanyon, Joan C. Menninger...|Molecular evidence for species-level distinctions in Clouded Leopards|Current Biology, vol. 16, no. 23|12/01/2006|12/05/2006||||0960-9822|2371-2376|Available online: http://www.sciencedirect.com/science/article/pii/S0960982206021336|
[PB]PUB||10746|Burger, Joachim, and Helmut Hemmer|Urgent call for further breeding of the relic zoo population of the critically endangered Barbary lion (Panthera leo leo Linnaeus 1758)|European Journal of Wildlife Research, vol. 52, no. 1|03/01/2006|03/01/2006||||1612-4642|54-58|Available online: http://www.uni-mainz.de/FB/Biologie/Anthropologie/MolA/Download/Burger%20Hemmer%202006.pdf|
[PB]PUB||10747|Barnett, Ross, Nobuyuki Yamaguchi, Ian Barnes, and Alan Cooper|Lost populations and preserving genetic diversity in the lion Panthera leo: implications for its ex situ conservation|Conservation Genetics, vol. 7, no. 4|08/01/2006|08/01/2006||||1566-0621|507-514|Available online: http://link.springer.com/journal/10592/7/4/page/1|
[PB]PUB||10748|Haas, Sarah K., Virginia Hayssen, and Paul R. Krausman|Panthera leo|Mammalian Species, no. 762|07/15/2005|07/15/2005||||1545-1410|1-11|Available online: http://www.science.smith.edu/departments/Biology/VHAYSSEN/msi/default.html|
[PB]PUB||10749|Nelson, E. W., and E. A. Goldman|Revision of the jaguars|Journal of Mammalogy, vol. 14, no. 3|08/17/1933|08/17/1933||||0022-2372|221-240|Available online: http://www.jstor.org/stable/1373821|
[PB]PUB||10750|Uphyrkina, Olga, Warren E. Johnson, Howard Quigley, Dale Miquelle, Laurie Marker, Mitchel Bush, ...|Phylogenetics, genome diversity and origin of modern leopard, Panthera pardus|Molecular Ecology, vol. 10, no. 11|12/21/2001|12/21/2001||||1365-294X|2617-2653||
[PB]PUB||10751|Larivière, Serge, and Lyle R. Walton|Lynx rufus|Mammalian Species, no. 563|10/24/1997|10/24/1997||||1545-1410|1-8|Available online: http://www.science.smith.edu/departments/Biology/VHAYSSEN/msi/default.html|
[PB]PUB||10752|Currier, Mary Jean P.|Felis concolor|Mammalian Species, no. 200|04/08/1983|04/08/1983||||1545-1410|1-7|Available online: http://www.science.smith.edu/departments/Biology/VHAYSSEN/msi/default.html|
[PB]PUB||10753|Nelson, E. W., and E. A. Goldman|Three new pumas|Journal of the Washington Academy of Sciences, vol. 21|05/19/1931|05/19/1931|||||209-212|Available online: http://www.biodiversitylibrary.org/bibliography/2087|
[PB]PUB||10754|Goldman, Edward A. / Stanley P. Young and Edward A. Goldman|Classification of the races of the Puma|The Puma, Mysterious American Cat, part. 2|01/01/1946|01/01/1946|American Wildlife Institute|Washington, DC, USA|||177-358||
[PB]PUB||10755|Cabrera, Angel|Catálogo de los mamíferos de América del Sur. Revista del Museo Argentino de Ciencias Naturales "Bernardino Rivadavia"|Ciencias Zoológicas, vol. 4, no. 1|01/01/1957|01/01/1957|||||1-308||
[PB]PUB||10756|Pocock, R. I.|Some new geographical races of Leopardus, commonly known as Ocelots and Margays|The Annals and Magazine of Natural History, ser. 11, vol. 8, no. 45|09/01/1941|09/01/1941||||0022-2933|234-239||
[PB]PUB||10757|Nelson, E. W., and E. A. Goldman|New carnivores and rodents from Mexico|Journal of Mammalogy, vol. 12, no. 3|08/01/1931|08/01/1931||||0022-2372|302-306|Available online: http://www.jstor.org/stable/1373882|
[PB]PUB||10758|Pocock, R. I.|The examples of the Colocolo and of the Pampas Cat in the British Museum|The Annals and Magazine of Natural History, 11th ser., vol. 7, no. 39|03/01/1941|03/01/1941|||||257-274||
[PB]PUB||10759|Azara, Félix de||Voyages dans l'Amérique Méridionale, depuis 1781 jusqu'en 1801|01/01/1809|01/01/1809|Dentu|Paris, France|||||
[PB]PUB||10760|Trigo, T. C., A. Schneider, T. G. de Oliveira, L. M. Lehugeur, L. Silveira, T. R. O. Freitas, et al.|Molecular data reveal complex hybridization and a cryptic species of Neotropical wild cat|Current Biology, vol. 23, issue 24|12/16/2013|12/16/2013||||0960-9822|2528-2533|DOI: 10.1016/j.cub.2013.10.046 ; Available online at http://www.sciencedirect.com/science/article/pii/S0960982213013213|
[PB]PUB||1191|Hall, E. Raymond||The Mammals of North America, vols. I and II, 2nd ed.|04/03/1981|04/03/1981|John Wiley and Sons, Inc.|New York, New York, USA|||1181||
[PB]PUB||12247|Szalay, Frederick S., Michael J. Novacek, Malcom C. McKenna||Mammal Phylogeny: Mesozoic Differentiation, Multituberculates, Monotremes, Early Therians, and Marsupials|01/01/1993|01/01/1993|Springer-Verlag|New York, New York, USA|9781-4613-9251-4||249|DOI: 10.1007/978-1-4613-9249-1|
[PB]PUB||1419|Wilson, Don E., and F. Russell Cole||Common Names of Mammals of the World|01/01/2000|01/01/2000|Smithsonian Institution Press|Washington, DC, USA|1-56098-383-3||xiv + 204|With contributions by Bernadette N. Graham, Adam P. Potter, and Mariana M. Upmeyer|
[PB]PUB||1422|Wilson, Don E., and DeeAnn M. Reeder, eds.||Mammal Species of the World: A Taxonomic and Geographic Reference, 2nd ed., 3rd printing|01/01/1992|01/01/1993|Smithsonian Institution Press|Washington, DC, USA|1-56098-217-9||xviii + 1207|Corrections were made to text at 3rd printing|
[PB]PUB||1423|Wilson, Don E., and Sue Ruff, eds.||The Smithsonian Book of North American Mammals|01/01/1999|01/01/1999|Smithsonian Institution Press|Washington, DC, USA|1-56098-845-2||xxv + 750||
[PB]PUB||1669|Ellerman, J. R., and T. C. S Morrison-Scott||Checklist of Palaearctic and Indian Mammals: 1758-1946, Second Edition|07/01/1966|07/01/1966|Trustees of the British Museum of Natural History|London, England|||||
[PB]PUB||1670|McKenna, Malcolm C., and Susan K. Bell||Classification of mammals above the species level|01/01/1997|01/01/1997|Columbia University Press|New York, New York, USA|0-231-11012-X||631||
[PB]PUB||172|Nowak, Ronald M.||Walker's Mammals of the World, vol. 1, 5th ed.|01/01/1991|01/01/1991|The Johns Hopkins UniversityPress|Baltimore and London|0-8018-3970-X||1629||
[PB]PUB||5099|Wilson, Don E., and DeeAnn M. Reeder, eds.||Mammal Species of the World: A Taxonomic and Geographic Reference, 3rd ed., vols. 1 & 2|10/01/2005|10/01/2005|Johns Hopkins University Press|Baltimore, Maryland, USA|0-8018-8221-4||2142||
[PB]PUB||706|Banks, R. C., R. W. McDiarmid, and A. L. Gardner|Checklist of Vertebrates of the United States, the U.S. Territories, and Canada|Resource Publication, no. 166|01/01/1987|01/01/1987|United States Department of the Interior Fish and Wildlife Service|Washington, D.C., USA|||79||
[PB]PUB||949|Simpson, George Gaylord|The principles of classification and a classification of mammals|Bulletin of the American Museum of Natural History, vol. 85|05/10/1945|05/10/1945|American Museum of Natural History|New York, NY, USA|||xvi + 350||
[EX]EXP||102|W. Christopher Wozencraft|Division of Natural Sciences, Bethel College, 1001 W. McKinley Ave., Mishawaka, IN 46545|
[EX]EXP||103|Alfred L. Gardner|Curator of North American mammals and Chief of Mammal Section, National Biological Service, Smithsonian Institution, National Museum of Natural History, Washington, DC, USA|
[EX]EXP||217|Graham J. Slater|Postdoctoral Fellow, Department of Paleobiology, National Museum of Natural History, MRC 121, PO Box 37012, Washington, DC 20013-7012, USA|
[EX]EXP||55|Don E. Wilson|Smithsonian Institution, MRC 108 Washington DC 20560-0108|
[OS]SRC||167|database|Comisión Nacional para el Conocimiento y Uso de la Biodiversidad|undefined|06/21/2001|CONABIO: (http://www.conabio.gob.mx/)|
[OS]SRC||182|database|Integrated Taxonomic Information System|undefined|01/01/1996|Artifact of ITIS data processing|
[OS]SRC||184|database|<a href="http://www.menv.gouv.qc.ca/biodiversite/centre.htm">CDP|1999|05/06/2003||
[OS]SRC||185|website|<a href="http://www.cria.org.br/">CRIA-Brazil</a>|2002|05/06/2003||
[OS]SRC||186|website|<a href="http://www.cbif.gc.ca/itisca/">ITIS*<sup>ca</sup></a>|2002|05/06/2003||
[OS]SRC||204|website|U. S. Fish and Wildlife Service Endangered Species Program-03/01|undefined|03/22/2001|http://www.fws.gov/endangered/|
[OS]SRC||61|database|U. S. Dept. Interior|1|07/29/1996||
[OS]SRC||7|database|NODC Taxonomic Code|8.0|07/29/1996||
[OS]SRC||983|document|ITIS & Species 2000 Catalogue of Life Management Hierarchy|Animalia|08/01/2013|M. Ruggiero & D. Gordon, eds. 2013. Consensus Management Hierarchy for the ITIS & Species2000 Catalogue of Life. Contributors: Nicolas Bailly, Thierry Bourgoin, Richard Brusca, Thomas Cavalier-Smith, Daphne Fautin, Dennis Gordon, Gerald Guala, Michael Guiry, Paul Kirk, Elliot Lefkowitz, David Mabberly, David Maddison, Alan Paton, Michael Ruggiero, Peter Stevens, and Brian Tyndall|
[GD]|Africa|180589|
[GD]|Africa|183800|
[GD]|Africa|183801|
[GD]|Africa|183802|
[GD]|Africa|183803|
[GD]|Africa|183804|
[GD]|Africa|183813|
[GD]|Africa|552766|
[GD]|Africa|552775|
[GD]|Africa|621874|
[GD]|Australia|180589|
[GD]|Europe & Northern Asia (excluding China)|180584|
[GD]|Europe & Northern Asia (excluding China)|180589|
[GD]|Europe & Northern Asia (excluding China)|183801|
[GD]|Europe & Northern Asia (excluding China)|183802|
[GD]|Europe & Northern Asia (excluding China)|183804|
[GD]|Europe & Northern Asia (excluding China)|183805|
[GD]|Europe & Northern Asia (excluding China)|183811|
[GD]|Europe & Northern Asia (excluding China)|552763|
[GD]|Europe & Northern Asia (excluding China)|552765|
[GD]|Europe & Northern Asia (excluding China)|552775|
[GD]|Europe & Northern Asia (excluding China)|621869|
[GD]|Europe & Northern Asia (excluding China)|726472|
[GD]|Europe & Northern Asia (excluding China)|726478|
[GD]|Middle America|180582|
[GD]|Middle America|180593|
[GD]|Middle America|552469|
[GD]|Middle America|552470|
[GD]|Middle America|552471|
[GD]|Middle America|552479|
[GD]|Middle America|552782|
[GD]|Middle America|552785|
[GD]|Middle America|552787|
[GD]|Middle America|552791|
[GD]|Middle America|552793|
[GD]|Middle America|552794|
[GD]|Middle America|552795|
[GD]|Middle America|621868|
[GD]|North America|180582|
[GD]|North America|180585|
[GD]|North America|180589|
[GD]|North America|180593|
[GD]|North America|552469|
[GD]|North America|552470|
[GD]|North America|552471|
[GD]|North America|552479|
[GD]|North America|552784|
[GD]|North America|552785|
[GD]|North America|552786|
[GD]|North America|552788|
[GD]|North America|552789|
[GD]|North America|552790|
[GD]|North America|552791|
[GD]|North America|552792|
[GD]|North America|552793|
[GD]|North America|552796|
[GD]|North America|622093|
[GD]|South America|180589|
[GD]|South America|180593|
[GD]|South America|552469|
[GD]|South America|552470|
[GD]|South America|552471|
[GD]|South America|552479|
[GD]|South America|552764|
[GD]|South America|552769|
[GD]|South America|621868|
[GD]|South America|621870|
[GD]|South America|621871|
[GD]|South America|933421|
[GD]|Southern Asia|180584|
[GD]|Southern Asia|180589|
[GD]|Southern Asia|183789|
[GD]|Southern Asia|183801|
[GD]|Southern Asia|183802|
[GD]|Southern Asia|183803|
[GD]|Southern Asia|183804|
[GD]|Southern Asia|183805|
[GD]|Southern Asia|183806|
[GD]|Southern Asia|183809|
[GD]|Southern Asia|183811|
[GD]|Southern Asia|183813|
[GD]|Southern Asia|552763|
[GD]|Southern Asia|552765|
[GD]|Southern Asia|552770|
[GD]|Southern Asia|552774|
[GD]|Southern Asia|552775|
[GD]|Southern Asia|621866|
[GD]|Southern Asia|621867|
[GD]|Southern Asia|621872|
[GD]|Southern Asia|621873|
[GD]|Southern Asia|726473|
[GD]|Southern Asia|726474|
[GD]|Southern Asia|726475|
[GD]|Southern Asia|726476|
[GD]|Southern Asia|726477|
[GD]|Southern Asia|726478|
